PC1,PC2,PC3,PC4,PC5,Churn
1.0591172192853213,0.4537819828750182,-0.010442654389085343,-0.19047069714911974,0.3085763583224141,0
-1.1361741971344865,-0.5783246372421905,0.7213567109767933,0.06089479290707739,-0.37683987309476413,0
1.1019327158872785,0.5833390555100562,0.71697265889231,0.005771262307540714,-0.028331877519872928,0
0.8717439719600679,-0.5808503983078767,-0.27519329611792087,-0.05649561725735991,0.019495717477358177,0
0.38382321580102996,0.08378974731319427,0.865674729012895,0.1410266354516772,0.7809643874454373,0
-0.17920975266835348,-0.4455884761747257,-0.043050310370531,0.5174999704387437,0.3770437681522209,1
-1.296486426456405,0.2959690957260656,-0.6025918588996844,-0.11554528937811828,-0.3728834110984585,0
-0.20810335028858518,-0.7325427282529682,0.0386441089770732,-0.7256338205821113,0.3930159757740139,0
-0.17061145070869965,-0.325693905043414,-0.05410415395181892,0.5336596681069428,0.3150277155381889,0
0.4707754730172804,-0.5443617549430002,-0.08852922584971618,-0.8970684615007825,-0.25541159533538643,0
1.0126362043755541,0.18051019435075316,0.00912102437885362,-0.21785757964902974,0.45170571872429893,0
0.48454033966974874,-0.40375914167979143,-0.15830650695754586,0.3279424829697866,-0.1955936046663181,1
0.268636962848506,0.7319426281566725,1.0206907018131557,-0.44479465343350794,-0.4810906570833709,0
-1.3001437267620268,0.1694097258718789,-0.589383121138319,-0.1344904910612864,-0.30763288796251825,0
-0.536857743159291,-0.3448416465011761,0.14166394227402263,-0.32818429132074256,0.06485395537121763,0
0.06565222655366065,0.4687180598174286,0.9705131791236333,0.5342853730242834,0.4532737462267433,0
0.21000841267337078,-0.7283049558855244,-0.15032663904672874,0.11536790428308458,0.6453670511308545,1
0.2969954375777264,-0.2912868454494282,0.5514255813889439,0.3451972119467421,0.14725987377836997,0
-0.6510925085035104,-0.45549260961740684,0.1412357513894431,-0.3052691852823159,0.13329673413296714,0
-0.1762527456650601,-0.4600705615813059,-0.04137586618248118,0.5141236268430498,0.3840917606820825,0
0.5363548340782318,-0.31346491311659985,-0.16155969304636966,0.32399992695635943,-0.24688616311207595,1
0.8569490216336304,-0.7352179866388606,-0.2624857806703167,-0.07602386929376498,0.09932220929403929,1
0.18268979490628157,0.39167272056820773,0.30860309713913503,-0.659518997544821,-0.03270143375770834,0
0.8369209029932676,-0.7368165994644976,-0.2641774445385303,-0.06914640427384505,0.10230340332643234,0
0.9842378662848112,0.19901049099459217,0.004164698455221133,-0.20479723801743266,0.4451706529716713,1
-1.1089045742468935,-0.6477711664973401,-0.0029501317523975,-0.15056685757254418,-0.07721506836415606,1
0.9818667404368964,-0.062332993697393535,0.4235557270200434,0.17827992527987585,-0.521591980943287,0
-0.12619960621286774,1.1306555323923886,-0.33004072659286154,0.33525280518201456,0.5707476118389947,0
0.3059483365630743,0.19468588098023648,0.8464196446096526,0.18649867904512457,0.7324914834053085,0
1.0359544823962192,0.05487866948868042,0.41917930654822044,0.17789806525797308,-0.5863685331862769,0
-1.2969017542794083,0.28138626748879453,-0.6011113887232578,-0.11773215956928573,-0.3653806671628627,0
0.11493444136898945,-0.7780648759953099,-0.15515708133957315,0.14121425148278882,0.6806576964380369,0
0.9947703997949566,0.004959493351376076,0.023323523852280856,-0.23970125316413504,0.5425441733872147,0
-1.1122075131988445,-0.6287538175735837,-0.005326384403273654,-0.14634933199168632,-0.08661591598807344,0
0.6240762155039816,1.4073025972754512,-0.4536257869000062,0.15280793035086454,-0.1284177760137637,0
-0.18282923693872044,-0.4711149383604033,-0.04091058026218719,0.5146946068436524,0.3904235632383105,0
0.8640799236388943,-0.671792570144748,-0.26765420430608833,-0.06837681123547751,0.06639393061745746,0
-1.2812783485846317,0.1916752976984772,-0.589419959234874,-0.13762293626399877,-0.3208668480871193,0
-1.1032316401305464,-0.2138000531117622,0.6862263412233983,0.10751525639320553,-0.5668996706420248,0
-1.1054362494700904,-0.5751935369438865,-0.010262736364150399,-0.14018513534905439,-0.1147337507580875,0
0.9585510683552976,0.9592276122513992,-0.5519370575285929,-0.2564324850336726,0.22924462077003865,0
-0.05150442529286392,0.2317737904386346,0.24660713673626725,0.34729596871650553,0.8528527301240099,0
0.17855197682515422,-0.7851582060847122,-0.1478752499002622,0.117446383561229,0.6776426807472451,1
0.7799777732933539,0.991045538678325,0.8198756775167959,0.4040572176650062,-0.36697986238323094,1
-1.1140094397877593,-0.6504528550981605,-0.003178887737791819,-0.14917943655333155,-0.07530450666227032,0
0.9439823462228227,-0.314387520519385,-0.2919504135115687,-0.039384957697698175,-0.123039000493875,0
-1.1097195563459619,-0.5443722508176762,-0.014129531446064991,-0.1337355767106181,-0.13012643768834625,0
-0.10105967188294696,0.32874029851925796,1.0228800561768463,-0.6362807512919832,0.40852651061299866,0
-1.129823350440959,-0.3340315174093107,0.695674752738875,0.09771152316963722,-0.5027571294056816,0
0.20498321757298332,1.4474884517115159,-0.26924358068174903,-0.6807264577977509,-0.4033351490709149,0
0.5367056981275948,-0.2959368733039357,-0.1631194629928925,0.32669094826479245,-0.2558043622848546,1
0.998889236553272,-0.20329533339374584,-0.2955568100319693,-0.041036000002259654,-0.18475413798322132,1
-0.20903135809515228,-0.7260037244232944,0.03785697953340908,-0.7242571810183658,0.3897649401846294,1
0.48844194058669,-0.4098082776142615,-0.15735862510163193,0.32558252143501815,-0.19293734450463962,1
-0.6949656105520489,-0.5724759340147585,-0.2002051789479394,0.703277342239037,0.1390690704125767,1
0.8538790431490126,-0.7284820550702913,-0.2634028068477725,-0.0738491038848113,0.09623393094898253,0
-0.08256593659255085,-0.2853413312442627,-0.04887675737248523,0.5088133299204409,0.28533223105574795,0
-1.1361745074691,-0.48174642099329135,0.7109650601679023,0.07634394772469938,-0.4263504357794418,0
0.24655673751692164,-0.6504210574159153,-0.15415130473986158,0.11485722978170393,0.6019097774903077,1
-0.7218136472686786,-0.55182376815273,0.5293350118927586,0.9067811804778554,-0.13560704330354773,0
0.7236272914398361,0.7263358821939794,0.8369485392010043,0.38152816187544386,-0.22740837669661246,1
0.508858306814451,0.766308652550153,-0.7474454565440056,0.32432376091865206,-0.6247251791258754,0
0.5044606565942342,-0.40139332372892844,-0.1566408045957394,0.32122888996093707,-0.1989325553622811,0
-0.5721841129355987,-0.15997632444943405,0.8540609950791307,-0.09533829948343397,-0.29261860066933465,0
0.1514188266064045,1.3900459939187482,-0.2703269287295842,-0.6709319539325939,-0.36892445309021266,0
-0.17616931486487442,-0.4112754766154407,-0.046014478112584106,0.5219243205625477,0.35928484055462473,1
0.603083389406639,1.4024904163367833,-0.4558565731001818,0.1594820795899538,-0.12397045370091064,0
-0.501499888618488,0.47984132535346197,0.40689658329197187,-0.44193111445938105,0.47511362736584295,0
-0.06695210627123305,0.3982306131238423,0.9628962699429374,0.5701198419422118,0.502693818333337,0
0.17614998240716218,1.4206800261803487,-0.27023652219058536,-0.6747949863921172,-0.38690862207644255,0
0.5522353759256939,-0.3687166202855154,-0.09563562068419224,-0.897810156410028,-0.35273559362275625,1
0.9986653422875289,-0.20833744961526668,-0.2954405333007559,-0.041779564341415665,-0.1822906717326654,0
-0.1260525931891776,0.9837277508213909,-0.25702907151900267,-0.8956727498612509,0.5131227006497285,0
-0.46458919908465524,1.3247511999709567,-0.14999023506421164,-0.5022097942916027,0.20991223091661448,0
0.3110935265065251,0.9721254934194683,1.0034371209414814,-0.4213036455719417,-0.6071370441460224,0
-0.16144413675766578,1.1138841738534888,-0.332795435584039,0.34506976397883554,0.5826900543961436,0
0.9771318632993671,-0.3810531251270002,-0.28208984164983286,-0.06187195097702897,-0.09258348706725344,1
0.8719115585637545,-0.7273578648778353,-0.26181528898898854,-0.08009044814318128,0.09372228706437419,1
0.5712784858951294,1.342920110665345,-0.45392112366092685,0.16121798403759185,-0.090542828712592,0
-1.28364046094348,0.2519574249428915,-0.5961917034062597,-0.1271413900727013,-0.351538979141882,0
0.8477802976553865,-0.6897512809380604,-0.26757828799645156,-0.06545834178443372,0.07723773493251568,0
0.9166499673869053,-0.5329773025727365,-0.27493447897527423,-0.06478042989040095,-0.009451121911529359,1
-1.138103375942511,-0.5515328924887428,0.7182958015403444,0.065867658407751,-0.3903658963065439,0
-0.023636419243060258,0.3766641234386548,0.23546999403868063,0.36062461181554367,0.7762347193405728,0
0.1485508849658207,-0.01751074222243182,0.7367183461152674,-0.2889511804512569,-0.9217628357913628,0
-1.3091365549424259,-0.011972095145746542,-0.5711219752036639,-0.1603194762758187,-0.2138274898932495,0
-0.5969738277034623,-0.3967045232275819,0.14062093342179488,-0.3151121577342305,0.0975602567046775,0
0.9052271902658815,-0.49000758781206843,-0.28009431881334856,-0.05381674702015188,-0.030057558027901166,1
0.9140850537617982,-0.6672050616262124,-0.263161341216688,-0.08543895725480449,0.05876467905410493,1
0.6632697797176224,0.4482245095280852,0.12136620146236343,0.16766653007469834,0.1866450397571146,0
0.19163960762262044,0.3267202116302376,0.7106143402229016,-0.24894691944482883,-1.1003968271186426,0
0.20363288842436889,-0.787092501271772,-0.14523314581327815,0.10820832149556975,0.6759632103613913,1
0.36318735626447296,-0.16309373466177735,0.5469076726137772,0.342257420384012,0.07551632902456112,0
0.5582743006722373,-0.2565073648634971,-0.16456962372593356,0.3253488562163854,-0.27806382788989414,1
0.6029351519861808,-0.1660509277500507,-0.1682439235156101,0.3239909031382429,-0.32857338654857443,0
-1.1338933218030252,-0.4737869185157245,0.710328545223354,0.07680503401411726,-0.43067432549198753,0
-1.3090381941886258,-0.08694566022308481,-0.5629747112783926,-0.1723446470921194,-0.17537755910492536,0
0.27361562003630324,-0.4728496578117614,-0.1684351306639524,0.13372023084063073,0.5087849727687228,0
0.9104405762774446,-0.43156748602838263,-0.28468131654973805,-0.04627498921739731,-0.06014295679750942,0
-0.6930246575135273,-0.4894539397780062,-0.20900533632702875,0.7158646176312979,0.09628140204451907,0
-0.696877406561395,-0.6781666001985319,-0.189125929008192,0.6870467867189458,0.1934162211732248,0
0.25007765464185805,-0.30525770838937405,-0.18767332849567062,0.1689528464400865,0.4257632930472293,0
-0.6907522953731072,-0.10010089006673101,0.4845092701068443,0.9680145454720894,-0.37021532277790364,0
-0.09969219948789665,-0.05423673329097728,0.6616991350414861,0.7426341595012336,-0.09728487405247543,1
-0.40716786894518664,0.48770197635973106,0.4172810219461416,-0.47416953257177585,0.46178278345177404,0
0.925804180788981,-0.3536712930817361,-0.29030637770541534,-0.03923146274095074,-0.10125820805952074,0
-0.07561533991546976,-0.3464212212399226,-0.042382428953780554,0.4965372958308408,0.3156344278766259,1
-0.5447914373628331,1.1877078573663007,-0.14719256110513737,-0.4957523762390288,0.2872136321288368,0
0.8773531211487196,-0.7071833484144872,-0.2631462255199781,-0.07878753366403074,0.08291224757097576,0
-0.5325504683533117,-0.010905447330656404,0.8440677094291283,-0.08551074321870936,-0.3724705734583486,0
0.5797320611422585,0.20609252851155963,0.13514470374696402,0.15850083584601604,0.3181741018410626,0
0.23095305589864246,0.586776306544468,1.029566840722851,-0.45472832844415073,-0.4037661173955575,0
-0.5302768185849106,0.12987254054064673,0.43906980527594264,-0.4877802760586525,0.6566233724898132,1
0.5883666499870244,-0.281493714065197,-0.1593481992367868,0.3106232505826963,-0.26859847983554647,1
-0.08906889492715564,-0.35329117074534555,-0.0429903661500117,0.5002260147189785,0.32057416877998646,0
-0.5186511829838788,-0.1567444083674745,0.1254635359342689,-0.3044830634502926,-0.03269719455984188,0
-0.7122588986641522,-0.2712118188820076,0.5000816458973336,0.9482681033899087,-0.28047511899989236,0
0.9778802569305418,-0.15668596554119651,0.03609559202871239,-0.25966911246518176,0.6261398438308681,1
0.18567784410822008,-0.7965246473850025,-0.14603773583087196,0.11308821611486936,0.6826831170369894,1
0.4797642455605271,-0.35531071160194494,-0.16321946695455972,0.3374242920290427,-0.21964786563582012,1
-0.24098972292847887,-0.7134657509157935,0.033411404596217054,-0.7108743801467028,0.386742652959478,0
0.4736128385899385,-0.40987138383152333,-0.15878664663708833,0.33085166908572045,-0.19132417845494137,1
-0.11141030538741947,-0.18398387508232306,0.3377121767203159,-0.9054610061654129,0.9376419999097065,1
0.5966211925568865,-0.13221499441413487,-0.1717410799434206,0.3316824093422926,-0.3449753999340433,0
-0.2259972638848048,-0.7659442696423747,0.040153837699777276,-0.7246211123848422,0.4119200646236164,0
-0.33564802219489914,0.5858192539789999,0.41610635458200507,-0.4838340196132489,0.40474298517566165,0
0.949112778899708,-0.24570849898201674,-0.2979355059570987,-0.030187722721037702,-0.158468033094941,1
-1.098439512360843,-0.2683176550717291,-0.04260012559398427,-0.09358669749560272,-0.2727970755298876,0
0.009591853866098954,0.4451672739554146,0.23282306597256758,0.35981553941067873,0.7381161467534219,0
-0.5929534972220183,-0.4323200154113793,0.14459536860615133,-0.3222508091103705,0.11530131797125016,1
-0.738801509859672,-0.7171489822671265,-0.13546811468184702,-0.5117853891748205,0.08362137325906643,0
0.22486781500167408,-0.5155601521242308,-0.16961560575396792,0.14419880886324393,0.5354967533404589,0
1.0302429874709857,0.0836561026473927,0.41584701176510985,0.18454782913484719,-0.6003986665419621,0
-0.49475181298358945,0.29171577845339375,1.1607095167268633,-0.28384418212176216,0.3033678866668472,0
0.4867221265943831,-0.35209443621636055,-0.10440299170722439,-0.8718545663815125,-0.35450280799317485,1
1.0283078710163702,0.005792288000402823,0.4228192472167729,0.172730988004468,-0.5607130820184976,0
0.5944991537094626,-0.251791457549519,-0.16144856291986473,0.31321208568863673,-0.28429874558979984,1
0.4370552536806416,0.5058520860469267,-0.7319476627714373,0.3079918512335738,-0.48555117392199637,0
0.873342962816692,-0.5544800294511569,-0.2774724371304036,-0.05282988370148339,0.005951412067006334,0
-0.15074837637411975,0.046967672593769494,0.6453864149452658,0.7769795422411208,-0.14389786754637895,0
-0.604831960850765,1.175397845813931,-0.15376822367717322,-0.4764331580719564,0.2991742284908694,0
0.5895436205529088,-0.3906050151303014,-0.09007307483386598,-0.914610079671667,-0.34563615294732614,1
0.2649824238999038,0.9160813897525177,1.0033176438413218,-0.41392262383396095,-0.5740966113900927,0
0.20618695862922887,-0.6548683365568628,-0.15808616400546358,0.12849672983278976,0.6083110546229629,1
-0.1616054257868662,-0.3649716150546328,0.0076175958188570425,-0.6832229073010474,0.20106935090321704,0
-0.48456886351250184,1.3207319802232702,-0.15218230756022236,-0.49576841657852294,0.21385437307093427,0
0.22588950738945224,-0.5208311586489609,-0.16885553904535514,0.1429957950537843,0.5381237726216013,0
-0.2548688509535631,-0.5022686147206022,-0.04487569132407224,0.535343308442086,0.4139494838900042,1
-0.45652988874923717,1.3514321023317297,-0.1513354789642268,-0.5007801573517718,0.19564289619595335,0
0.5174609631497231,-0.08997662287855895,-0.18422218533945559,0.3666090639103106,-0.3582896087455973,0
0.6537968161428422,0.245052167924586,-0.19900201786108387,0.3719990085421337,-0.5416756005472652,0
-1.2973982266244772,0.30013304464739105,-0.603317125294422,-0.11456240990747507,-0.37498869819515007,0
-0.12816066612374233,-0.2655419985982973,-0.05543402124559635,0.5282118552339519,0.28003715194194256,0
-1.133536420943093,-0.48036520934087823,0.7110833951343364,0.07562620186135932,-0.42733553711917177,0
-0.006389070707377931,0.19585224745309643,0.25468062176972056,0.3254820186493757,0.866402142316739,0
-0.8769145469922361,-0.09684630968894559,-0.7490701719829873,0.661407058962473,0.08272723042278898,0
-1.1078883501874024,-0.6262997427421104,-0.005137585305943243,-0.14749297042321288,-0.0883218797084189,1
0.2805218300028377,-0.24095566670962576,0.15217743463283917,-0.06495600882551039,1.2239413495870626,1
0.5339785399082595,-0.18358236339822948,-0.17350937986702605,0.3457156166809117,-0.3124072439840426,0
0.8425145742422167,-0.7428006923377322,-0.2631326079393628,-0.07210081675668106,0.10472448720971617,0
0.20905017724345343,1.4458651936113485,-0.26896490082872604,-0.68244594040086,-0.40304045095471147,0
